         143   1.9300665477208439        1.0804894232617577        8.3795003205901644        31.037612291758993     
         144   1.9355993642293650        1.0811417680898934        8.3484960728469630        30.904298078676359     
         145   1.9411200301345397        1.0817948730141722        8.3176249976039074        30.771550099908225     
         146   1.9466285708917086        1.0824487298995209        8.2868865292369911        30.639365917063753     
         147   1.9521250119009674        1.0831033306547924        8.2562801045577494        30.507743103156781     
         148   1.9576093785073307        1.0837586672325621        8.2258051628018567        30.376679242541595     
         149   1.9630816960008948        1.0844147316289241        8.1954611456178199        30.246171930849282     
         150   1.9685419896169989        1.0850715158832895        8.1652474970556934        30.116218774924452     
         151   1.9739902845363864        1.0857290120781848        8.1351636635559128        29.986817392762468     
         152   1.9794266058853647        1.0863872123390519        8.1052090939381252        29.857965413447086     
         153   1.9848509787359649        1.0870461088340484        8.0753832393901490        29.729660477088540     
         154   1.9902634281061000        1.0877056937738498        8.0456855534569360        29.601900234762017     
         155   1.9956639789597226        1.0883659594114516        8.0161154920296394        29.474682348446731     
         156   2.0010526562069821        1.0890268980419728        7.9866725133347201        29.348004490965206     
         157   2.0064294847043804        1.0896885020024607        7.9573560779231043        29.221864345923105     
         158   2.0117944892549269        1.0903507636716958        7.9281656486594470        29.096259607649568     
         159   2.0171476946082940        1.0910136754699986        7.8991006907113883        28.971187981137685     
         160   2.0224891254609707        1.0916772298590363        7.8701606715389358        28.846647181985762     
         161   2.0278188064564144        1.0923414193416310        7.8413450608838415        28.722634936338611     
         162   2.0331367621852050        1.0930062364615691        7.8126533307590931        28.599148980829636     
         163   2.0384430171851942        1.0936716738034109        7.7840849554384448        28.476187062522989     
         164   2.0437375959416584        1.0943377239923013        7.7556394114459764        28.353746938856290     
         165   2.0490205228874472        1.0950043796937821        7.7273161775457453        28.231826377583779     
         166   2.0542918224031328        1.0956716336136034        7.6991147347315039        28.110423156719779     
         167   2.0595515188171589        1.0963394784975384        7.6710345662164228        27.989535064482556     
         168   2.0647996364059891        1.0970079071311971        7.6430751574229081        27.869159899238589     
         169   2.0700361993942522        1.0976769123398413        7.6152359959724860        27.749295469447240     
         170   2.0752612319548898        1.0983464869882011        7.5875165716757040        27.629939593605823     
         171   2.0804747582093013        1.0990166239802919        7.5599163765221178        27.511090100194977     
         172   2.0856768022274892        1.0996873162592313        7.5324349046703079        27.392744827624444     
         173   2.0908673880282036        1.1003585568070593        7.5050716524379810        27.274901624179297     
         174   2.0960465395790844        1.1010303386445564        7.4778261182920946        27.157558347966393     
         175   2.1012142807968046        1.1017026548310642        7.4506978028390636        27.040712866861359     
         176   2.1063706355472136        1.1023754984643073        7.4236862088149822        26.924363058455778     
         177   2.1115156276454767        1.1030488626802146        7.3967908410759406        26.808506810004818     
         178   2.1166492808562172        1.1037227406527423        7.3700112065883658        26.693142018375287     
         179   2.1217716188936557        1.1043971255936977        7.3433468144194292        26.578266589993888     
         180   2.1268826654217494        1.1050720107525636        7.3167971757274897        26.463878440795938     
         181   2.1319824440543309        1.1057473894163232        7.2903618037526083        26.349975496174377     
         182   2.1370709783552466        1.1064232549092869        7.2640402138070925        26.236555690929222     
         183   2.1421482918384935        1.1070996005929188        7.2378319232661141        26.123616969217142     
         184   2.1472144079683564        1.1077764198656643        7.2117364515583544        26.011157284501699     
         185   2.1522693501595436        1.1084537061627788        7.1857533201567110        25.899174599503603     
         186   2.1573131417773217        1.1091314529561567        7.1598820525690625        25.787666886151495     
         187   2.1623458061376519        1.1098096537541620        7.1341221743290628        25.676632125533086     
         188   2.1673673665073223        1.1104883021014589        7.1084732129870005        25.566068307846393     
         189   2.1723778461040828        1.1111673915788431        7.0829346981006864        25.455973432351602     
         190   2.1773772680967771        1.1118469158030746        7.0575061612264323        25.346345507323033     
         191   2.1823656556054751        1.1125268684267109        7.0321871359100170        25.237182550001549     
         192   2.1873430317016047        1.1132072431379407        7.0069771576777482        25.128482586547172     
         193   2.1923094194080823        1.1138880336604189        6.9818757640275617        25.020243651992182     
         194   2.1972648416994436        1.1145692337531019        6.9568824944201451        24.912463790194366     
         195   2.2022093215019733        1.1152508372100838        6.9319968902701250        24.805141053790585     
         196   2.2071428816938341        1.1159328378604332        6.9072184949373137        24.698273504150809     
         197   2.2120655451051952        1.1166152295680316        6.8825468537179741        24.591859211332302     
         198   2.2169773345183597        1.1172980062314111        6.8579815138361564        24.485896254034181     
         199   2.2218782726678934        1.1179811617835937        6.8335220244350507        24.380382719552188     
         200   2.2267683822407505        1.1186646901919322        6.8091679365684099        24.275316703733917     
         201   2.2316476858763989        1.1193485854579492        6.7849188031920153        24.170696310934215     
         202   2.2365162061669479        1.1200328416171801        6.7607741791551801        24.066519653970854     
         203   2.2413739656572718        1.1207174527390142        6.7367336211922764        23.962784854080631     
         204   2.2462209868451342        1.1214024129265379        6.7127966879143557        23.859490040875627     
         205   2.2510572921813128        1.1220877163163780        6.6889629398007715        23.756633352299787     
         206   2.2558829040697215        1.1227733570785468        6.6652319391908481        23.654212934585839     
         207   2.2606978448675346        1.1234593294162856        6.6416032502756250        23.552226942212425     
         208   2.2655021368853072        1.1241456275659119        6.6180764390896059        23.450673537861530     
         209   2.2702958023870980        1.1248322457966646        6.5946510735025656        23.349550892376225     
         210   2.2750788635905903        1.1255191784105518        6.5713267232114045        23.248857184718602     
         211   2.2798513426672122        1.1262064197421982        6.5481029597320504        23.148590601928134     
         212   2.2846132617422570        1.1268939641586935        6.5249793563913556        23.048749339080057     
         213   2.2893646428950012        1.1275818060594420        6.5019554883191244        22.949331599244339     
         214   2.2941055081588257        1.1282699398760119        6.4790309324400797        22.850335593444623     
         215   2.2988358795213322        1.1289583600719859        6.4562052674659469        22.751759540617631     
         216   2.3035557789244612        1.1296470611428129        6.4334780738875477        22.653601667572712     
         217   2.3082652282646108        1.1303360376156588        6.4108489339669292        22.555860208951728     
         218   2.3129642493927522        1.1310252840492601        6.3883174317295452        22.458533407189119     
         219   2.3176528641145460        1.1317147950337763        6.3658831529564797        22.361619512472348     
         220   2.3223310941904578        1.1324045651906443        6.3435456851766929        22.265116782702432     
         221   2.3269989613358746        1.1330945891724322        6.3213046176593233        22.169023483454890     
         222   2.3316564872212178        1.1337848616626953        6.2991595414060271        22.073337887940838     
         223   2.3363036934720585        1.1344753773758312        6.2771100491433440        21.978058276968344     
         224   2.3409406016692311        1.1351661310569363        6.2551557353151193        21.883182938904056     
         225   2.3455672333489463        1.1358571174816636        6.2332961960749405        21.788710169635088     
         226   2.3501836100029041        1.1365483314560798        6.2115310292786372        21.694638272531058     
         227   2.3547897530784052        1.1372397678165234        6.1898598344768114        21.600965558406532     
         228   2.3593856839784637        1.1379314214294642        6.1682822129073909        21.507690345483489     
         229   2.3639714240619174        1.1386232871913633        6.1467977674882395        21.414810959354252     
         230   2.3685469946435398        1.1393153600285322        6.1254061028097890        21.322325732944456     
         231   2.3731124169941489        1.1400076348969947        6.1041068251277268        21.230233006476364     
         232   2.3776677123407177        1.1407001067823481        6.0828995423556957        21.138531127432390     
         233   2.3822129018664837        1.1413927706996254        6.0617838640580475        21.047218450518848     
         234   2.3867480067110578        1.1420856216931574        6.0407594014426280        20.956293337629877     
         235   2.3912730479705324        1.1427786548364371        6.0198257673536029        20.865754157811718     
         236   2.3957880466975885        1.1434718652319831        5.9989825762643045        20.775599287227081     
         237   2.4002930239016047        1.1441652480112039        5.9782294442701351        20.685827109119781     
         238   2.4047880005487636        1.1448587983342635        5.9575659890814858        20.596436013779641     
         239   2.4092729975621578        1.1455525113899474        5.9369918300167051        20.507424398507556     
         240   2.4137480358218961        1.1462463823955280        5.9165065879950944        20.418790667580815     
         241   2.4182131361652099        1.1469404065966327        5.8961098855299374        20.330533232218556     
         242   2.4226683193865579        1.1476345792671105        5.8758013467215768        20.242650510547548     
         243   2.4271136062377305        1.1483288957089011        5.8555805972504968        20.155140927568137     
         244   2.4315490174279546        1.1490233512519024        5.8354472643704813        20.068002915120353     
         245   2.4359745736239966        1.1497179412538410        5.8154009769017634        19.981234911850322     
         246   2.4403902954502676        1.1504126611001415        5.7954413652242316        19.894835363176767     
         247   2.4447962034889246        1.1511075062037970        5.7755680612706799        19.808802721257869     
         248   2.4491923182799740        1.1518024720052402        5.7557806985200548        19.723135444958135     
         249   2.4535786603213730        1.1524975539722149        5.7360789119907754        19.637831999815692     
         250   2.4579552500691322        1.1531927475996482        5.7164623382340540        19.552890858009562     
         251   2.4623221079374162        1.1538880484095235        5.6969306153272745        19.468310498327320     
         252   2.4666792542986453        1.1545834519507536        5.6774833828673863        19.384089406132816     
         253   2.4710267094835947        1.1552789537990544        5.6581202819643321        19.300226073334155     
         254   2.4753644937814951        1.1559745495568197        5.6388409552345271        19.216718998351933     
         255   2.4796926274401332        1.1566702348529956        5.6196450467943331        19.133566686087494     
         256   2.4840111306659498        1.1573660053429566        5.6005322022535982        19.050767647891536     
         257   2.4883200236241385        1.1580618567083816        5.5815020687092183        18.968320401532871     
         258   2.4926193264387448        1.1587577846571302        5.5625542947387219        18.886223471167316     
         259   2.4969090591927645        1.1594537849231201        5.5436885303938839        18.804475387306837     
         260   2.5011892419282402        1.1601498532662047        5.5249044271943877        18.723074686788806     
         261   2.5054598946463584        1.1608459854720512        5.5062016381215049        18.642019912745610     
         262   2.5097210373075480        1.1615421773520198        5.4875798176118069        18.561309614574167     
         263   2.5139726898315753        1.1622384247430428        5.4690386215509035        18.480942347905902     
         264   2.5182148720976403        1.1629347235075043        5.4505777072672252        18.400916674576706     
         265   2.5224476039444723        1.1636310695331207        5.4321967335258199        18.321231162597211     
         266   2.5266709051704255        1.1643274587328214        5.4138953605221847        18.241884386123143     
         267   2.5308847955335736        1.1650238870446308        5.3956732498761308        18.162874925425875     
         268   2.5350892947518049        1.1657203504315492        5.3775300646256792        18.084201366863223     
         269   2.5392844225029156        1.1664168448814365        5.3594654692209645        18.005862302850307     
         270   2.5434701984247043        1.1671133664068940        5.3414791295182109        17.927856331830675     
         271   2.5476466421150645        1.1678099110451490        5.3235707127736944        17.850182058247594     
         272   2.5518137731320785        1.1685064748579377        5.3057398876377500        17.772838092515379     
         273   2.5559716109941100        1.1692030539313905        5.2879863241488092        17.695823050991077     
         274   2.5601201751798959        1.1698996443759164        5.2703096937274712        17.619135555946229     
         275   2.5642594851286389        1.1705962423260892        5.2527096691705832        17.542774235538772     
         276   2.5683895602400977        1.1712928439405330        5.2351859246453802        17.466737723785151     
         277   2.5725104198746802        1.1719894454018089        5.2177381356836108        17.391024660532576     
         278   2.5766220833535334        1.1726860429163017        5.2003659791757251        17.315633691431426     
         279   2.5807245699586332        1.1733826327141081        5.1830691333650822        17.240563467907894     
         280   2.5848178989328758        1.1740792110489238        5.1658472778421700        17.165812647136672     
         281   2.5889020894801669        1.1747757741979326        5.1487000935388760        17.091379892013869     
         282   2.5929771607655105        1.1754723184616949        5.1316272627227599        17.017263871130098     
         283   2.5970431319151004        1.1761688401640380        5.1146284689913761        16.943463258743666     
         284   2.6011000220164058        1.1768653356519450        5.0977033972666117        16.869976734753941     
         285   2.6051478501182621        1.1775618012954456        5.0808517337890429        16.796802984674940     
         286   2.6091866352309583        1.1782582334875076        5.0640731661123342        16.723940699608892     
         287   2.6132163963263242        1.1789546286439270        5.0473673830976615        16.651388576220228     
         288   2.6172371523378191        1.1796509832032209        5.0307340749081426        16.579145316709408     
         289   2.6212489221606172        1.1803472936265196        5.0141729330033211        16.507209628787169     
         290   2.6252517246516964        1.1810435563974591        4.9976836501336575        16.435580225648739     
         291   2.6292455786299236        1.1817397680220743        4.9812659203350425        16.364255825948305     
         292   2.6332305028761400        1.1824359250286929        4.9649194389233653        16.293235153773583     
         293   2.6372065161332490        1.1831320239678298        4.9486439024890663        16.222516938620515     
         294   2.6411736371062999        1.1838280614120813        4.9324390088917411        16.152099915368158     
         295   2.6451318844625740        1.1845240339560204        4.9163044572547712        16.081982824253689     
         296   2.6490812768316694        1.1852199382160922        4.9002399479599577        16.012164410847564     
         297   2.6530218328055848        1.1859157708305101        4.8842451826422151        15.942643426028763     
         298   2.6569535709388048        1.1866115284591523        4.8683198641842420        15.873418625960319     
         299   2.6608765097483831        1.1873072077834581        4.8524636967112649        15.804488772064785     
         300   2.6647906677140258        1.1880028055063261        4.8366763855857817        15.735852631000027     
         301   2.6686960632781762        1.1886983183520112        4.8209576374023211        15.667508974635020     
         302   2.6725927148460964        1.1893937430660237        4.8053071599822452        15.599456580025828     
         303   2.6764806407859503        1.1900890764150271        4.7897246623685721        15.531694229391785     
         304   2.6803598594288864        1.1907843151867377        4.7742098548208070        15.464220710091679     
         305   2.6842303890691190        1.1914794561898239        4.7587624488098239        15.397034814600177     
         306   2.6880922479640112        1.1921744962538066        4.7433821570127455        15.330135340484345     
         307   2.6919454543341557        1.1928694322289590        4.7280686933078533        15.263521090380262     
         308   2.6957900263634560        1.1935642609862083        4.7128217727695363        15.197190871969848     
         309   2.6996259821992079        1.1942589794170360        4.6976411116632404        15.131143497957753     
         310   2.7034533399521790        1.1949535844333803        4.6825264274404566        15.065377786048373     
         311   2.7072721176966899        1.1956480729675381        4.6674774387337283        14.999892558923081     
         312   2.7110823334706944        1.1963424419720672        4.6524938653516745        14.934686644217457     
         313   2.7148840052758585        1.1970366884196897        4.6375754282740473        14.869758874498736     
         314   2.7186771510776411        1.1977308093031953        4.6227218496467959        14.805108087243342     
         315   2.7224617888053717        1.1984248016353449        4.6079328527771768        14.740733124814561     
         316   2.7262379363523301        1.1991186624487751        4.5932081621288683        14.676632834440360     
         317   2.7300056115758253        1.1998123887959027        4.5785475033171013        14.612806068191258     
         318   2.7337648322972741        1.2005059777488301        4.5639506031038293        14.549251682958372     
         319   2.7375156163022774        1.2011994263992498        4.5494171893929236        14.485968540431600     
         320   2.7412579813407003        1.2018927318583514        4.5349469912253575        14.422955507077877     
         321   2.7449919451267486        1.2025858912567275        4.5205397387744553        14.360211454119566     
         322   2.7487175253390461        1.2032789017442800        4.5061951633411308        14.297735257512985     
         323   2.7524347396207114        1.2039717604901274        4.4919129973491625        14.235525797927023     
         324   2.7561436055794348        1.2046644646825129        4.4776929743404903        14.173581960721917     
         325   2.7598441407875556        1.2053570115287113        4.4635348289705181        14.111902635928081     
         326   2.7635363627821374        1.2060493982549378        4.4494382970034554        14.050486718225081     
         327   2.7672202890650439        1.2067416221062570        4.4354031153076834        13.989333106920776     
         328   2.7708959371030155        1.2074336803464913        4.4214290218511128        13.928440705930475     
         329   2.7745633243277439        1.2081255702581306        4.4075157556965951        13.867808423756269     
         330   2.7782224681359482        1.2088172891422426        4.3936630569973332        13.807435173466457     
         331   2.7818733858894484        1.2095088343183824        4.3798706669923302        13.747319872675115     
         332   2.7855160949152418        1.2102002031245036        4.3661383280018375        13.687461443521700     
         333   2.7891506125055763        1.2108913929168690        4.3524657834228409        13.627858812650834     
         334   2.7927769559180251        1.2115824010699623        4.3388527777245560        13.568510911192186     
         335   2.7963951423755598        1.2122732249763997        4.3252990564439608        13.509416674740422     
         336   2.8000051890666251        1.2129638620468419        4.3118043661813177        13.450575043335322     
         337   2.8036071131452118        1.2136543097099073        4.2983684545957397        13.391984961441921     
         338   2.8072009317309301        1.2143445654120841        4.2849910704007810        13.333645377930848     
         339   2.8107866619090824        1.2150346266176442        4.2716719633600198        13.275555246058721     
         340   2.8143643207307361        1.2157244908085565        4.2584108842826911        13.217713523448618     
         341   2.8179339252127957        1.2164141554844012        4.2452075850193101        13.160119172070743     
         342   2.8214954923380762        1.2171036181622841        4.2320618184573480        13.102771158223073     
         343   2.8250490390553731        1.2177928763767512        4.2189733385168946        13.045668452512238     
         344   2.8285945822795364        1.2184819276797043        4.2059419001463620        12.988810029834381     
         345   2.8321321388915406        1.2191707696403162        4.1929672593181930        12.932194869356186     
         346   2.8356617257385563        1.2198593998449465        4.1800491730246048        12.875821954496026     
         347   2.8391833596340219        1.2205478158970580        4.1671873992733310        12.819690272905138     
         348   2.8426970573577131        1.2212360154171331        4.1543816970834087        12.763798816448972     
         349   2.8462028356558151        1.2219239960425914        4.1416318264809489        12.708146581188567     
         350   2.8497007112409918        1.2226117554277063        4.1289375484949611        12.652732567362085     
         351   2.8531907007924562        1.2232992912435228        4.1162986251531777        12.597555779366409     
         352   2.8566728209560410        1.2239866011777758        4.1037148194778945        12.542615225738849     
         353   2.8601470883442670        1.2246736829348084        4.0911858954818401        12.487909919138954     
         354   2.8636135195364143        1.2253605342354903        4.0787116181640517        12.433438876330344     
         355   2.8670721310785896        1.2260471528171373        4.0662917535057908        12.379201118162786     
         356   2.8705229394837963        1.2267335364334306        4.0539260684664429        12.325195669554219     
         357   2.8739659612320043        1.2274196828543367        4.0416143309794599        12.271421559472909     
         358   2.8774012127702160        1.2281055898660271        4.0293563099483229        12.217877820919785     
         359   2.8808287105125374        1.2287912552707994        4.0171517752425023        12.164563490910721     
         360   2.8842484708402445        1.2294766768869971        4.0050004976934570        12.111477610459023     
