          61  0.69839901605780885       0.93606353638514239       0.22533145010441047       0.41898972169835275     
          62  0.69778369206737523       0.93586262319867819       0.22492318646252946       0.37720030688610345     
          63  0.69720113558487373       0.93566812833606861       0.22455562630345424       0.33964174186608631     
          64  0.69664964351697334       0.93547971856745504       0.22422464872231743       0.30588567526921462     
          65  0.69612760128517970       0.93529707798189665       0.22392655003427242       0.27554712405960896     
          66  0.69563347822545563       0.93511990708725401       0.22365800153315207       0.24828008271794155     
          67  0.69516582322693665       0.93494792195685561       0.22341601152683893       0.22377357697198830     
          68  0.69472326059731615       0.93478085342051398       0.22319789121635988       0.20174811706626233     
          69  0.69430448614311813       0.93461844629758717       0.22300122402953831       0.18195251011958824     
          70  0.69390826345369006       0.93446045866990068       0.22282383805945899       0.16416099521470867     
          71  0.69353342037832810       0.93430666119245731       0.22266378129339037       0.14817066854513131     
          72  0.69317884568649601       0.93415683643997183       0.22251929934964934       0.13379916925232654     
          73  0.69284348590162259       0.93401077828736812       0.22238881546849365       0.12088259955982462     
          74  0.69252634229945642       0.93386829132247351       0.22227091252882952       0.10927365548283050     
          75  0.69222646806242449       0.93372919028923729       0.22216431688563432        9.8839946793697023E-002
          76  0.69194296558188795       0.93359329955988701       0.22206788384375681        8.9462487082106246E-002
